1.589770026625742005e+01,-1.392099999999970805e+00,1.620000000000004547e+00
1.019129830711013511e+02,8.977900000000026637e+00,1.036999999999999744e+01
-1.061420367996770580e+02,-1.802099999999981605e+00,-1.078000000000000824e+01
-1.621893090914195668e+01,-3.452099999999973079e+00,-1.649999999999991473e+00
1.980285868452880393e+01,-1.422099999999971942e+00,2.030000000000001137e+00
1.930751474319269079e+01,7.479000000000297632e-01,2.170000000000001705e+00
1.487391072044937701e+01,2.247900000000029763e+00,1.500000000000000000e+00
-5.157208103318265735e+00,1.667900000000017258e+00,-5.800000000000125056e-01
1.420496631491864825e+01,3.247900000000029763e+00,1.580000000000012506e+00
2.120622619843344125e+01,5.607900000000022089e+00,2.359999999999992326e+00
9.398676537762103322e+00,6.647900000000021237e+00,1.039999999999999147e+00
7.973735460510974704e+00,7.517900000000025784e+00,8.700000000000045475e-01
1.677882970165435239e+01,9.347900000000024079e+00,1.829999999999998295e+00
3.105649455542565462e+01,1.271790000000002152e+01,3.369999999999997442e+00
2.263186295867583198e+01,1.512790000000002522e+01,2.410000000000003695e+00
3.014584082674685561e+01,1.829790000000002692e+01,3.170000000000001705e+00
1.143322878727486369e+01,1.948790000000002465e+01,1.189999999999997726e+00
7.326345711416055728e+00,2.024790000000002266e+01,7.599999999999980105e-01
-3.773674732565736711e+00,1.985790000000002209e+01,-3.900000000000005684e-01
6.783434260352459999e-01,1.992790000000002237e+01,7.000000000000028422e-02
8.574381290614803766e-03,1.839999999994290647e-02,1.839999999994290647e-02
-2.737344812149823881e+01,-2.751600000000053114e+00,-2.769999999999996021e+00
-1.382127883931897472e+01,-4.151600000000058799e+00,-1.400000000000005684e+00
-9.884882693282113664e+00,-5.151600000000058799e+00,-1.000000000000000000e+00
-6.228833625350182501e+01,-1.149160000000005510e+01,-6.339999999999996305e+00
-4.021734147734348142e+01,-1.557160000000005340e+01,-4.079999999999998295e+00
-5.597170941871632976e+01,-2.174160000000005510e+01,-6.170000000000001705e+00
1.380422928586965838e+02,-7.821600000000053399e+00,1.392000000000000171e+01
-2.054275751180138343e+02,-2.910160000000005454e+01,-2.128000000000000114e+01
-1.235125417460885089e+01,-3.039160000000006079e+01,-1.290000000000006253e+00
-2.919286614646534872e+01,-3.347160000000005908e+01,-3.079999999999998295e+00
-2.735365428807485344e+01,-3.643160000000005283e+01,-2.959999999999993747e+00
-4.642900087021897804e+01,-4.148160000000004999e+01,-5.049999999999997158e+00
-1.006765486947744215e+01,-4.258160000000005851e+01,-1.100000000000008527e+00
-3.698416987065191108e+01,-4.666160000000005681e+01,-4.079999999999998295e+00
-1.559628325616677280e+01,-4.841160000000005681e+01,-1.750000000000000000e+00
2.005234772442288094e+00,-4.819160000000005795e+01,2.199999999999988631e-01
3.612478252631267761e+00,-4.779160000000005226e+01,4.000000000000056843e-01
1.666234384128236812e+01,-4.592160000000006193e+01,1.869999999999990337e+00
4.758704285653133859e+00,-4.539160000000006079e+01,5.300000000000011369e-01
2.202216447860688575e+01,-4.292160000000006193e+01,2.469999999999998863e+00
1.179675434312431648e+01,-4.163160000000005567e+01,1.290000000000006253e+00
4.371797089545577819e+01,-3.696160000000005397e+01,4.670000000000001705e+00
3.142812689423164230e+01,-3.361160000000005965e+01,3.349999999999994316e+00
3.711906173457536795e+01,-2.965160000000005169e+01,3.960000000000007958e+00
2.022989948303616359e+01,-2.752160000000005624e+01,2.129999999999995453e+00
1.746805829668000598e+01,-2.572160000000005908e+01,1.799999999999997158e+00
2.515115893963374205e+01,-2.312160000000005056e+01,2.600000000000008527e+00
2.726338593859282611e+01,-2.036160000000005965e+01,2.759999999999990905e+00
4.553089211931185787e+01,-1.525160000000005311e+01,5.110000000000006537e+00
1.232531295915368297e+01,-1.389160000000005368e+01,1.359999999999999432e+00
6.589478028283356537e+01,-6.731600000000057094e+00,7.159999999999996589e+00
6.271529639916811050e+01,-1.316000000000556724e-01,6.600000000000001421e+00
1.210938654841093864e+01,1.118399999999944328e+00,1.250000000000000000e+00
-3.127539403655617889e+00,7.983999999999440433e-01,-3.200000000000002842e-01
2.118087728239774137e+01,2.958399999999940633e+00,2.159999999999996589e+00
1.924975299082338509e+01,4.908399999999943475e+00,1.950000000000002842e+00
4.338500133084333044e+01,9.688399999999944612e+00,4.780000000000001137e+00
2.378767531209381758e+01,1.225839999999994490e+01,2.570000000000000284e+00
5.037799575609552605e+00,1.279839999999994404e+01,5.399999999999991473e-01
-2.040388752541576201e-01,-4.217999999999335614e-01,-4.217999999999335614e-01
0.000000000000000000e+00,-4.217999999999335614e-01,0.000000000000000000e+00
0.000000000000000000e+00,-4.217999999999335614e-01,0.000000000000000000e+00
0.000000000000000000e+00,-4.217999999999335614e-01,0.000000000000000000e+00
3.949754923887420777e-01,-3.817999999999344141e-01,3.999999999999914735e-02
-1.312727955589963180e+01,-1.711799999999932709e+00,-1.329999999999998295e+00
-7.662958309880302465e+01,-9.501799999999938962e+00,-7.790000000000006253e+00
-3.229035730008470040e+01,-1.298179999999993584e+01,-3.479999999999996874e+00
6.439401243571080791e+00,-1.232179999999993214e+01,6.600000000000036948e-01
-4.283587595078373056e+00,-1.276179999999993697e+01,-4.400000000000048317e-01
-2.282135523273104738e+01,-1.512179999999993640e+01,-2.359999999999999432e+00
-1.942963933558336009e+01,-1.715179999999993754e+01,-2.030000000000001137e+00
-8.033952984564827204e+01,-2.573179999999993584e+01,-8.579999999999998295e+00
-3.550919487411114517e+01,-2.961179999999993839e+01,-3.880000000000002558e+00
-2.812678633438763853e+01,-3.275179999999993896e+01,-3.140000000000000568e+00
-5.082868343647778175e+01,-3.790179999999993044e+01,-5.149999999999991473e+00
-5.157014263906448548e+01,-4.324179999999993385e+01,-5.340000000000003411e+00
-4.184524223568607937e+01,-4.763179999999993441e+01,-4.390000000000000568e+00
-3.877308118272072335e+01,-5.174179999999993385e+01,-4.109999999999999432e+00
-6.336873276036968150e+01,-5.874179999999993385e+01,-7.000000000000000000e+00
-2.797320399390358858e+01,-6.186179999999993839e+01,-3.120000000000004547e+00
-3.473834279380085377e+01,-6.582179999999993925e+01,-3.960000000000000853e+00
-6.266395314363750302e+00,-6.646179999999992560e+01,-6.399999999999863576e-01
-1.561524981556496527e+01,-6.809179999999994948e+01,-1.630000000000023874e+00
4.175446518282565478e+01,-6.379179999999993100e+01,4.300000000000018474e+00
2.519369787850381570e+01,-6.097179999999993782e+01,2.819999999999993179e+00
3.776715093198726692e+01,-5.686179999999993839e+01,4.109999999999999432e+00
3.696763932210529902e+02,-1.669179999999993669e+01,4.017000000000000171e+01
-2.983143855300843370e+02,-4.860179999999993328e+01,-3.190999999999999659e+01
3.888622412446812859e+01,-4.448179999999992873e+01,4.120000000000004547e+00
1.911607755187682400e+01,-4.246179999999993271e+01,2.019999999999996021e+00
2.552293317596154409e+01,-3.981179999999994124e+01,2.649999999999991473e+00
4.043426965045313182e+01,-3.564179999999993953e+01,4.170000000000001705e+00
2.801487742834006056e+01,-3.282179999999993214e+01,2.820000000000007390e+00
3.945916585607766791e+01,-2.840179999999993754e+01,4.419999999999994600e+00
5.597929117694501144e+01,-2.236179999999993839e+01,6.039999999999999147e+00
3.535183495195296643e+01,-1.857179999999993214e+01,3.790000000000006253e+00
3.552160720998161025e+01,-1.483179999999993726e+01,3.739999999999994884e+00
-2.119381421041136360e+00,-1.505179999999993612e+01,-2.199999999999988631e-01
3.714522736055649688e+01,-1.120179999999993470e+01,3.850000000000001421e+00
2.784984620576898360e-03,5.800000000014904344e-03,5.800000000014904344e-03
-1.965723712576704363e-01,-1.419999999998111662e-02,-1.999999999999602096e-02
0.000000000000000000e+00,-1.419999999998111662e-02,0.000000000000000000e+00
-1.958275964301944561e-01,-3.419999999998424300e-02,-2.000000000000312639e-02
1.957307287571558863e-01,-1.419999999998111662e-02,2.000000000000312639e-02
0.000000000000000000e+00,-1.419999999998111662e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.419999999998111662e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.419999999998111662e-02,0.000000000000000000e+00
6.473333553813785946e-01,5.580000000001916760e-02,7.000000000000028422e-02
-6.480077160255431901e-01,-1.419999999998111662e-02,-7.000000000000028422e-02
-4.712088624743691945e+00,-5.241999999999862325e-01,-5.100000000000051159e-01
-2.782552294991455710e+01,-3.564199999999985380e+00,-3.039999999999999147e+00
-4.166578139813120529e+00,-4.024199999999986233e+00,-4.600000000000008527e-01
-7.686463155125934144e+00,-4.874199999999980548e+00,-8.499999999999943157e-01
-1.396851676779487228e+01,-6.424199999999984811e+00,-1.550000000000004263e+00
-6.016286230045346883e+01,-1.261419999999998254e+01,-6.189999999999997726e+00
5.799659383433326987e+00,-1.201419999999998112e+01,6.000000000000014211e-01
-1.287931895313108477e+01,-1.335419999999998453e+01,-1.340000000000003411e+00
-1.552562094281030980e+01,-1.497419999999998197e+01,-1.619999999999997442e+00
5.310040594072882669e+01,-9.394199999999983675e+00,5.579999999999998295e+00
-8.643101402243051723e+01,-1.861419999999998254e+01,-9.219999999999998863e+00
-1.489055463265637336e+01,-2.020419999999998595e+01,-1.590000000000003411e+00
-2.568697389262286634e+01,-2.298419999999997998e+01,-2.779999999999994031e+00
-5.117051787278685993e+01,-2.862419999999998055e+01,-5.640000000000000568e+00
-2.297107165601044088e+01,-3.120419999999998595e+01,-2.580000000000005400e+00
-2.456166054549496991e+01,-3.396419999999997685e+01,-2.759999999999990905e+00
-4.322754352175272885e+01,-3.838419999999997856e+01,-4.420000000000001705e+00
-2.124764321866068073e+01,-4.059419999999998652e+01,-2.210000000000007958e+00
-2.583194372211427847e+01,-4.329419999999998936e+01,-2.700000000000002842e+00
2.689508622612210047e+02,-1.517419999999998481e+01,2.812000000000000455e+01
-3.458867043822157825e+02,-5.237419999999998765e+01,-3.720000000000000284e+01
-2.016501081191611178e+01,-5.458419999999998140e+01,-2.209999999999993747e+00
-1.638443147203667039e+01,-5.636419999999998254e+01,-1.780000000000001137e+00
3.585783294281552571e+02,-1.721419999999998396e+01,3.914999999999999858e+01
-3.778993026621488980e+02,-5.917419999999998481e+01,-4.196000000000000085e+01
-6.021239205996323562e+00,-5.983419999999998140e+01,-6.599999999999965894e-01
-2.219213219401535753e+01,-6.230419999999998026e+01,-2.469999999999998863e+00
6.980308164478269184e+00,-6.153419999999998424e+01,7.699999999999960210e-01
1.805570431084236427e+00,-6.133419999999998140e+01,2.000000000000028422e-01
-1.861903572127349804e+01,-6.344419999999998083e+01,-2.109999999999999432e+00
-2.962857279346966521e+00,-7.153400000000033288e+00,-7.153400000000033288e+00
-8.409951877869394465e+00,-8.023400000000037835e+00,-8.700000000000045475e-01
1.645242575970837251e+01,-6.323400000000034993e+00,1.700000000000002842e+00
-2.036918111116992591e+01,-8.433400000000034424e+00,-2.109999999999999432e+00
1.282214945364312975e+01,-7.143400000000042382e+00,1.289999999999992042e+00
1.434352194461353314e+01,-5.643400000000042382e+00,1.500000000000000000e+00
-1.207296064076086317e+01,-7.023400000000037835e+00,-1.379999999999995453e+00
2.801782361038485902e+01,-3.893400000000042382e+00,3.129999999999995453e+00
4.209781136531369583e+01,8.665999999999627335e-01,4.760000000000005116e+00
2.161371056409230818e+01,3.246599999999958186e+00,2.379999999999995453e+00
1.268099675314725694e+01,4.626599999999967849e+00,1.380000000000009663e+00
3.906024770011389791e+01,8.906599999999954775e+00,4.279999999999986926e+00
3.288950027445137891e+01,1.240659999999995478e+01,3.500000000000000000e+00
1.767662538622942847e+01,1.427659999999995932e+01,1.870000000000004547e+00
1.740814782734231514e+01,1.611659999999996273e+01,1.840000000000003411e+00
2.740817704703782454e+01,1.897659999999996217e+01,2.859999999999999432e+00
4.001758600288565049e+01,2.305659999999996046e+01,4.079999999999998295e+00
3.662945223438817521e+01,2.716659999999995989e+01,4.109999999999999432e+00
6.022248671106493134e+01,3.374659999999995819e+01,6.579999999999998295e+00
4.458602097116743579e+01,3.852659999999995932e+01,4.780000000000001137e+00
2.993116924411045687e+01,4.168659999999996302e+01,3.160000000000003695e+00
-5.576847359162133699e+01,3.583659999999996160e+01,-5.850000000000001421e+00
1.917264281057141488e+02,5.511659999999996273e+01,1.928000000000000114e+01
1.144928284392255513e+01,5.633659999999996160e+01,1.219999999999998863e+00
3.768281456753340564e+01,6.034659999999996671e+01,4.010000000000005116e+00
5.099263642110018679e+01,6.561659999999996273e+01,5.269999999999996021e+00
-1.530371963272920510e+01,6.403659999999996444e+01,-1.579999999999998295e+00
1.412768140047005794e+01,6.548659999999995307e+01,1.449999999999988631e+00
3.529845158560392093e+01,6.906659999999996558e+01,3.580000000000012506e+00
-1.749880679637342240e+01,6.731659999999996558e+01,-1.750000000000000000e+00
1.118415083475896665e+01,6.844659999999996103e+01,1.129999999999995453e+00
1.798560912508394694e+01,7.024659999999995819e+01,1.799999999999997158e+00
1.871447963880859788e+01,7.226659999999995421e+01,2.019999999999996021e+00
-2.786243069728812927e+01,6.922659999999996217e+01,-3.039999999999992042e+00
-4.567754469954283802e-01,6.917659999999996501e+01,-4.999999999999715783e-02
6.478464637674796300e+00,6.988659999999995875e+01,7.099999999999937472e-01
3.745591298078672082e+00,7.029659999999995534e+01,4.099999999999965894e-01
0.000000000000000000e+00,7.029659999999995534e+01,0.000000000000000000e+00
9.139032213081241807e-01,7.039659999999996387e+01,1.000000000000085265e-01
-9.135011521390489220e-01,7.029659999999995534e+01,-1.000000000000085265e-01
9.562534303462787155e-02,1.913000000000018019e-01,1.913000000000018019e-01
-4.008551628325474958e+00,-2.186999999999983402e-01,-4.100000000000001421e-01
4.095941464251179553e+00,1.913000000000018019e-01,4.100000000000001421e-01
-4.088200246766246160e+00,-2.186999999999983402e-01,-4.100000000000001421e-01
-2.921984353120778422e-01,-2.486999999999994770e-01,-3.000000000000113687e-02
-1.942625828473991678e-01,-2.686999999999990507e-01,-1.999999999999957367e-02
0.000000000000000000e+00,-2.686999999999990507e-01,0.000000000000000000e+00
9.993957358393600332e-01,-1.686999999999976296e-01,1.000000000000014211e-01
-9.323327524273703482e-01,-2.686999999999990507e-01,-1.000000000000014211e-01
4.569406586702464690e-01,-2.186999999999983402e-01,5.000000000000071054e-02
3.101938211962159464e+00,1.213000000000015177e-01,3.399999999999998579e-01
-6.019720350887876492e+00,-5.386999999999986244e-01,-6.600000000000001421e-01
3.973399505111873253e+01,3.791299999999999670e+00,4.329999999999998295e+00
-5.325093579008093059e+01,-2.018699999999999051e+00,-5.809999999999998721e+00
1.689488389726109263e+00,-1.848699999999997345e+00,1.700000000000017053e-01
-3.971285970149256173e+01,-5.908699999999999619e+00,-4.060000000000002274e+00
1.230461456013748389e+01,-4.638700000000000045e+00,1.269999999999999574e+00
-6.472706112447143312e+01,-1.140869999999999962e+01,-6.769999999999999574e+00
-4.754601111358060628e+00,-1.191869999999999763e+01,-5.099999999999980105e-01
-2.986015930084386127e+01,-1.510870000000000246e+01,-3.190000000000004832e+00
-4.378677231489952248e+01,-1.949869999999999592e+01,-4.389999999999993463e+00
-7.910140496794616638e+01,-2.773869999999999791e+01,-8.240000000000001990e+00
-1.355920350147541420e+01,-2.914870000000000161e+01,-1.410000000000003695e+00
1.421608418312640509e+00,-2.899869999999999592e+01,1.500000000000056843e-01
-2.441688306745033543e+01,-3.159869999999999735e+01,-2.600000000000001421e+00
-4.091453017031145123e+01,-3.601869999999999550e+01,-4.419999999999998153e+00
-6.904697628377158480e+01,-4.361869999999998981e+01,-7.599999999999994316e+00
6.534117539446596368e+01,-3.707869999999999777e+01,6.539999999999992042e+00
3.837962438831458201e+01,-3.316870000000000118e+01,3.909999999999996589e+00
1.328770142615338727e+02,-1.843870000000000076e+01,1.473000000000000043e+01
-1.260948578969955207e+02,-3.146870000000000189e+01,-1.303000000000000114e+01
-2.203639207709597656e+02,-5.481869999999999266e+01,-2.334999999999999076e+01
-1.945473500687606361e+01,-5.680870000000000175e+01,-1.990000000000009095e+00
2.043379612874774125e+02,-3.559869999999999379e+01,2.121000000000000796e+01
-2.192474938469528922e+02,-5.874869999999999948e+01,-2.315000000000000568e+01
3.043078871140671140e+02,-2.680869999999999820e+01,3.194000000000000128e+01
